0.010042455741297385, 0.006354388439058201
0.010477054195640068, 0.006355076990942244
0.0114034882259647, 0.006208472348680147
0.012203279011394369, 0.006064986845841987
0.013338745776470776, 0.005855761962899072
0.014456847407619827, 0.005720613984928881
0.015602431060015874, 0.005588524599412557
0.01756751008768163, 0.005270520159186269
0.020636090076655907, 0.004798567177301468
0.022844709960936134, 0.004525317636360089
0.02594080449802994, 0.004267905467585681
0.028839093212079586, 0.004024917530274114
0.031124348966821185, 0.0038404430614534866
0.035946596247245506, 0.0034963959468706646
0.04386663435150782, 0.0030730936207123724
0.05951261252535493, 0.0025174339183958376
0.069318054653772, 0.0022919585976860983
0.09014088198714795, 0.001922083181210937
0.10192475326709642, 0.001770528887766222
0.11427669764320926, 0.0016502112127771058
0.11771645271032419, 0.0015930419231674283
0.12023663088934192, 0.001574474546179055
0.12333216547645658, 0.0015561404385834783
0.12704449222272318, 0.001520027865022172
0.13142417304027784, 0.0014847694256875088
0.13538007108843567, 0.001433331638425189
0.14004710930513978, 0.0013836908348711144
0.14426255973206048, 0.0013201146361596172
0.147976650354637, 0.0012743672786233906
0.15503593854548112, 0.0011875607554030425
0.15970255620415502, 0.0011464193522729136
0.16946141840597215, 0.0010683630302743149
0.18680527877508724, 0.0010194518636935652
0.2067984970474717, 0.0008346860189031739
0.21122582260573636, 0.000621826791414995
0.21302317970597573, 0.00041176621288281493
0.21302317970597573, 0.0002726607186836639
0.21392758540676982, 0.0001702251400770937
0.22130243909589525, 0.0001361051771070425
0.2398528052455268, 0.00011543906486150976
0.31058488239842186, 0.00009680850304039195
0.3617575995938141, 0.00008710580606298058
0.4231505797235988, 0.00008024455778793986
0.47644511610455975, 0.00007567839274265363
0.5274376322879963, 0.00007221451162825568
0.6221974729178248, 0.00006731587007559962
0.6743523022416886, 0.00006576225437474601
0.7402275169939954, 0.00006424658367776143
0.8806477055355433, 0.00006059928845962023
0.9071554054422796, 0.00006060388489774018
0.9265765925842281, 0.00008135818117032844
0.9305104421949231, 0.00012142803864761583
0.895698637375085, 0.0001899546942307264
0.7854602202645873, 0.0002319854118909353
0.6658356821829734, 0.0002866479002761906
0.566826129370302, 0.00035004708886754725
0.4684391387941696, 0.0004752334936233708
0.40731987571130185, 0.0005872504587490313
0.35118679570344996, 0.0007429514860252005
0.31455753437570233, 0.0008967668379821502
0.28656405311050415, 0.0010448938626537074
0.2491748123283638, 0.0015406885121559825
0.2269999486598872, 0.0019266286750832071
0.21943522675422283, 0.0029093000021932387
0.21392758540676982, 0.004770831001659493
0.21483583082900978, 0.008105461859429617
0.21483583082900978, 0.014779077677506393
0.21483583082900978, 0.021799437412203426
0.21392758540676982, 0.03177777198148099
0.21392758540676982, 0.06292143755148223
0.21212259749372378, 0.1007842818321602
