100, 0.00032308498130423276
108.3969465648855, 0.00032308498130423276
114.12213740458014, 0.0003139745234487791
120.99236641221374, 0.0003139745234487791
126.7175572519084, 0.0003139745234487791
134.73282442748092, 0.00030512096531673804
146.5648854961832, 0.00030512096531673804
155.72519083969468, 0.00029651706276418924
174.04580152671758, 0.000288155775919994
191.22137404580155, 0.00028003026342564264
206.48854961832063, 0.00027213387683753116
209.92366412213744, 0.00027213387683753116
210.68702290076334, 0.0002292178566260528
212.59541984732823, 0.00016262230941266364
214.12213740458014, 0.00012216773489967943
216.03053435114504, 0.00008918884893898939
217.93893129770993, 0.000059758201111342016
219.46564885496184, 0.00004239642065463898
224.42748091603056, 0.00003781287957320439
229.38931297709928, 0.00003372487204202717
235.87786259541986, 0.00003184971790117682
246.56488549618325, 0.000029230652454971452
254.19847328244276, 0.0000284063967863748
263.74045801526717, 0.000027605383753509944
269.08396946564886, 0.000027605383753509944
274.80916030534354, 0.0000284063967863748
280.5343511450382, 0.000029230652454971452
291.22137404580155, 0.00003007882518043108
296.56488549618325, 0.00003095160895326031
307.2519083969466, 0.00003372487204202717
312.2137404580153, 0.000034703451520529315
306.8702290076336, 0.000036746619407366954
301.14503816793894, 0.0000389100789318054
292.3664122137405, 0.00004239642065463898
287.40458015267177, 0.00004753556207866389
279.00763358778624, 0.00005807311946333447
273.2824427480916, 0.00007094661463394053
268.3206106870229, 0.00008185467307069037
263.35877862595424, 0.00008667387208628955
255.3435114503817, 0.00009718016671072831
250.38167938931298, 0.00010895999653185978
241.60305343511453, 0.00012571262124228555
235.49618320610688, 0.00014924955450518307
229.7709923664122, 0.0001823348000868444
224.42748091603056, 0.0002292178566260528
219.46564885496184, 0.00029651706276418924
218.70229007633588, 0.00043007121184154417
217.17557251908397, 0.0006993917368157475
215.64885496183206, 0.0012392750374905202
213.35877862595424, 0.0023251963220650143
212.2137404580153, 0.0040039115231842665
210.68702290076334, 0.007954650775061847
210.30534351145036, 0.009443984801924947
206.8702290076336, 0.009443984801924947
198.85496183206106, 0.009718016671072832
185.49618320610688, 0.01000000000000001
159.9236641221374, 0.01089599965318598
146.94656488549617, 0.011537502316781663
136.6412213740458, 0.012216773489967924
125.19083969465649, 0.01257126212422853
114.50381679389312, 0.01331139597097421
100, 0.014095105244410166
